CP040881.1	CP040881.1	70.930	86	25	0	356878	356963	1964117	1964032	2.1	43.7
CP040881.1	CP040881.1	78.431	51	11	0	357885	357935	1966200	1966150	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	1960701	1960736	1968354	1968389	2.1	43.7
CP040881.1	CP040881.1	76.786	56	13	0	1977662	1977717	1969984	1970039	2.1	43.7
CP040881.1	CP040881.1	68.345	139	30	5	1892565	1892699	1971108	1971236	2.1	43.7
CP040881.1	CP040881.1	71.277	94	23	2	1956370	1956461	1971709	1971800	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	1808747	1808777	1972347	1972377	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	1907952	1907982	1973426	1973456	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	1949352	1949382	1975516	1975546	2.1	43.7
CP040881.1	CP040881.1	82.927	41	7	0	363818	363858	1975673	1975633	2.1	43.7
CP040881.1	CP040881.1	75.325	77	16	3	1949477	1949551	1975641	1975716	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	352306	352341	1976379	1976344	2.1	43.7
CP040881.1	CP040881.1	75.410	61	15	0	1957721	1957781	1977657	1977717	2.1	43.7
CP040881.1	CP040881.1	76.786	56	13	0	1969984	1970039	1977662	1977717	2.1	43.7
CP040881.1	CP040881.1	70.930	86	25	0	356878	356963	1979511	1979426	2.1	43.7
CP040881.1	CP040881.1	76.786	56	13	0	359254	359309	1980243	1980188	2.1	43.7
CP040881.1	CP040881.1	70.707	99	25	2	3021819	3021915	1980542	1980638	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	1988671	1988701	1988701	1988671	2.1	43.7
CP040881.1	CP040881.1	80.435	46	9	0	1023298	1023343	2009204	2009159	2.1	43.7
CP040881.1	CP040881.1	80.000	55	9	2	3750947	3751000	2069091	2069144	2.1	43.7
CP040881.1	CP040881.1	68.468	111	35	0	3475329	3475439	2101762	2101872	2.1	43.7
CP040881.1	CP040881.1	96.154	26	1	0	2839620	2839645	2206563	2206588	2.1	43.7
CP040881.1	CP040881.1	91.429	35	1	2	1476900	1476933	2223241	2223208	2.1	43.7
CP040881.1	CP040881.1	68.468	111	35	0	2336079	2336189	2293205	2293315	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	1769371	1769406	2293483	2293448	2.1	43.7
CP040881.1	CP040881.1	82.927	41	7	0	1765708	1765748	2299551	2299511	2.1	43.7
CP040881.1	CP040881.1	96.154	26	1	0	3627365	3627390	2299775	2299750	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	1435349	1435379	2306046	2306016	2.1	43.7
CP040881.1	CP040881.1	75.000	68	16	1	1441369	1441435	2308219	2308152	2.1	43.7
CP040881.1	CP040881.1	73.239	71	19	0	2334603	2334673	2313261	2313331	2.1	43.7
CP040881.1	CP040881.1	82.927	41	7	0	1419920	1419960	2320021	2319981	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	2348972	2349007	2322786	2322821	2.1	43.7
CP040881.1	CP040881.1	78.431	51	11	0	1728408	1728458	2323613	2323563	2.1	43.7
CP040881.1	CP040881.1	80.435	46	9	0	2349061	2349106	2329175	2329220	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	2349096	2349126	2331949	2331979	2.1	43.7
CP040881.1	CP040881.1	73.239	71	19	0	2313261	2313331	2334603	2334673	2.1	43.7
CP040881.1	CP040881.1	68.468	111	35	0	2293205	2293315	2336079	2336189	2.1	43.7
CP040881.1	CP040881.1	75.000	68	16	1	1779374	1779441	2338284	2338218	2.1	43.7
CP040881.1	CP040881.1	78.431	51	11	0	1407241	1407291	2338844	2338794	2.1	43.7
CP040881.1	CP040881.1	76.190	63	14	1	1451702	1451763	2343230	2343168	2.1	43.7
CP040881.1	CP040881.1	75.410	61	15	0	1448021	1448081	2348806	2348746	2.1	43.7
CP040881.1	CP040881.1	67.153	137	42	1	1742665	1742801	2349100	2348967	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	2322786	2322821	2348972	2349007	2.1	43.7
CP040881.1	CP040881.1	80.435	46	9	0	2329175	2329220	2349061	2349106	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	2331949	2331979	2349096	2349126	2.1	43.7
CP040881.1	CP040881.1	80.435	46	9	0	1742233	1742278	2349532	2349487	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	2907996	2908031	2361254	2361289	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	3643085	3643115	2371695	2371725	2.1	43.7
CP040881.1	CP040881.1	70.930	86	25	0	3334174	3334259	2457031	2457116	2.1	43.7
CP040881.1	CP040881.1	73.077	78	20	1	2589887	2589963	2486684	2486761	2.1	43.7
CP040881.1	CP040881.1	73.077	78	20	1	2486684	2486761	2589887	2589963	2.1	43.7
CP040881.1	CP040881.1	88.571	35	2	1	20333	20365	2589967	2589933	2.1	43.7
CP040881.1	CP040881.1	72.368	76	21	0	3216570	3216645	2759320	2759395	2.1	43.7
CP040881.1	CP040881.1	77.586	58	12	1	1154729	1154786	2813894	2813838	2.1	43.7
CP040881.1	CP040881.1	96.154	26	1	0	2206563	2206588	2839620	2839645	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	2890235	2890265	2890265	2890235	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	2894551	2894581	2894581	2894551	2.1	43.7
CP040881.1	CP040881.1	72.619	84	19	2	3333813	3333894	2902673	2902592	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	2361254	2361289	2907996	2908031	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	994711	994741	2977148	2977178	2.1	43.7
CP040881.1	CP040881.1	77.778	54	8	1	3891744	3891793	2978775	2978722	2.1	43.7
CP040881.1	CP040881.1	70.707	99	25	2	1954390	1954486	3021819	3021915	2.1	43.7
CP040881.1	CP040881.1	70.707	99	25	2	1980542	1980638	3021819	3021915	2.1	43.7
CP040881.1	CP040881.1	73.750	80	19	2	3252062	3252140	3084360	3084438	2.1	43.7
CP040881.1	CP040881.1	80.435	46	9	0	1554409	1554454	3107311	3107266	2.1	43.7
CP040881.1	CP040881.1	73.239	71	19	0	3782055	3782125	3152782	3152852	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	3727507	3727537	3158286	3158316	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	388135	388165	3199808	3199778	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	825711	825741	3204113	3204083	2.1	43.7
CP040881.1	CP040881.1	72.368	76	21	0	2759320	2759395	3216570	3216645	2.1	43.7
CP040881.1	CP040881.1	73.750	80	19	2	3084360	3084438	3252062	3252140	2.1	43.7
CP040881.1	CP040881.1	80.769	52	7	2	569554	569604	3271656	3271607	2.1	43.7
CP040881.1	CP040881.1	72.619	84	19	2	2902592	2902673	3333894	3333813	2.1	43.7
CP040881.1	CP040881.1	70.930	86	25	0	2457031	2457116	3334174	3334259	2.1	43.7
CP040881.1	CP040881.1	68.468	111	35	0	2101762	2101872	3475329	3475439	2.1	43.7
CP040881.1	CP040881.1	91.429	35	1	2	3486119	3486152	3486152	3486119	2.1	43.7
CP040881.1	CP040881.1	86.111	36	5	0	818807	818842	3541939	3541974	2.1	43.7
CP040881.1	CP040881.1	73.239	71	19	0	994703	994773	3585325	3585395	2.1	43.7
CP040881.1	CP040881.1	76.786	56	13	0	1312125	1312180	3607548	3607493	2.1	43.7
CP040881.1	CP040881.1	96.154	26	1	0	2299750	2299775	3627390	3627365	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	2371695	2371725	3643085	3643115	2.1	43.7
CP040881.1	CP040881.1	82.927	41	7	0	958488	958528	3720149	3720109	2.1	43.7
CP040881.1	CP040881.1	90.323	31	3	0	3158286	3158316	3727507	3727537	2.1	43.7
CP040881.1	CP040881.1	80.000	55	9	2	2069091	2069144	3750947	3751000	2.1	43.7
CP040881.1	CP040881.1	73.239	71	19	0	3152782	3152852	3782055	3782125	2.1	43.7
CP040881.1	CP040881.1	83.721	43	6	1	213503	213544	3820201	3820159	2.1	43.7
CP040881.1	CP040881.1	84.444	45	5	2	3834443	3834486	3834486	3834443	2.1	43.7
CP040881.1	CP040881.1	82.927	41	7	0	598095	598135	3851561	3851601	2.1	43.7
CP040881.1	CP040881.1	77.778	54	8	1	2978722	2978775	3891793	3891744	2.1	43.7
CP040881.1	CP040881.1	92.857	28	2	0	30992	31019	10980	10953	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1149034	1149091	11095	11152	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	32690	32717	31019	30992	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	10953	10980	31019	30992	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	30992	31019	32717	32690	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1149034	1149091	32832	32889	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2664755	2664792	78222	78185	2.1	42.8
CP040881.1	CP040881.1	66.434	143	48	0	2575886	2576028	82574	82432	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	586806	586858	90908	90960	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	96668	96695	96388	96415	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	167143	167170	96388	96415	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2921477	2921504	96415	96388	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	3299975	3300002	96558	96531	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	96388	96415	96668	96695	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	166941	166968	96668	96695	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	862774	862801	96668	96695	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2921762	2921789	96695	96668	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1149034	1149091	96710	96767	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	120493	120530	120530	120493	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	96668	96695	166941	166968	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	3299975	3300002	167033	167006	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	96388	96415	167143	167170	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	862774	862801	167143	167170	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2921762	2921789	167170	167143	2.1	42.8
CP040881.1	CP040881.1	85.000	40	5	1	2560176	2560214	236797	236758	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	249955	250002	250002	249955	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2963239	2963276	260830	260867	2.1	42.8
CP040881.1	CP040881.1	79.245	53	6	2	3717116	3717167	262839	262791	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	3253971	3254023	287567	287619	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	3226494	3226531	295699	295662	2.1	42.8
CP040881.1	CP040881.1	85.000	40	5	1	1956811	1956849	342629	342590	2.1	42.8
CP040881.1	CP040881.1	71.084	83	24	0	1981736	1981818	343868	343786	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1975239	1975296	353442	353385	2.1	42.8
CP040881.1	CP040881.1	84.783	46	3	3	1902382	1902425	362499	362456	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	1905635	1905662	363840	363813	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	1967904	1967966	363880	363818	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1975246	1975298	364239	364187	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	3457710	3457767	374493	374436	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2888168	2888200	395378	395346	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1283163	1283215	491199	491251	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	90908	90960	586806	586858	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	639214	639251	639251	639214	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	643321	643348	643348	643321	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	1998459	1998491	643354	643322	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	654189	654216	644567	644594	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	644567	644594	654189	654216	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2445900	2445937	700593	700556	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	2563095	2563147	708500	708448	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	758047	758094	758094	758047	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	1857674	1857701	769183	769156	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	1459272	1459339	802079	802146	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	836876	836913	836913	836876	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	851139	851176	851176	851139	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	96668	96695	862774	862801	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	167143	167170	862774	862801	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2921477	2921504	862801	862774	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	3852551	3852583	878020	877988	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	886504	886531	886531	886504	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	3115214	3115246	1010279	1010247	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	1141825	1141852	1141852	1141825	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	11095	11152	1149034	1149091	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	32832	32889	1149034	1149091	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	96710	96767	1149034	1149091	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	2921405	2921462	1149091	1149034	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	491199	491251	1283163	1283215	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2902302	2902329	1285766	1285739	2.1	42.8
CP040881.1	CP040881.1	85.714	42	4	2	1297552	1297592	1297592	1297552	2.1	42.8
CP040881.1	CP040881.1	82.979	47	6	2	2947353	2947398	1347312	1347267	2.1	42.8
CP040881.1	CP040881.1	66.000	150	45	1	2461894	2462043	1351619	1351476	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	2973880	2973927	1354164	1354211	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	1371011	1371038	1371038	1371011	2.1	42.8
CP040881.1	CP040881.1	81.395	43	8	0	2983861	2983903	1388163	1388205	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	3784425	3784457	1389439	1389471	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	3493584	3493641	1392397	1392454	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1765711	1765748	1411739	1411776	2.1	42.8
CP040881.1	CP040881.1	65.854	205	54	6	1430718	1430911	1416716	1416915	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1443069	1443116	1416716	1416763	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1739863	1739910	1416716	1416763	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1761439	1761486	1416716	1416763	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	2304382	2304434	1419886	1419834	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	2327798	2327850	1422526	1422474	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2307639	2307676	1424779	1424742	2.1	42.8
CP040881.1	CP040881.1	72.603	73	20	0	2299802	2299874	1425880	1425808	2.1	42.8
CP040881.1	CP040881.1	65.854	205	54	6	1416716	1416915	1430718	1430911	2.1	42.8
CP040881.1	CP040881.1	81.395	43	8	0	1742665	1742707	1430730	1430772	2.1	42.8
CP040881.1	CP040881.1	89.189	37	2	2	2739718	2739752	1431283	1431319	2.1	42.8
CP040881.1	CP040881.1	68.519	108	34	0	1442175	1442282	1434034	1434141	2.1	42.8
CP040881.1	CP040881.1	70.093	107	30	2	1728439	1728544	1434233	1434338	2.1	42.8
CP040881.1	CP040881.1	64.143	251	86	2	1447616	1447864	1438501	1438749	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1443377	1443434	1438881	1438938	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1747644	1747681	1440174	1440211	2.1	42.8
CP040881.1	CP040881.1	68.519	108	34	0	1434034	1434141	1442175	1442282	2.1	42.8
CP040881.1	CP040881.1	75.000	72	16	2	2292581	2292651	1443116	1443046	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1416716	1416763	1443069	1443116	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1438881	1438938	1443377	1443434	2.1	42.8
CP040881.1	CP040881.1	64.143	251	86	2	1438501	1438749	1447616	1447864	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	1724796	1724828	1452032	1452064	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	2379096	2379153	1459035	1458978	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	802079	802146	1459272	1459339	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2415026	2415063	1480825	1480788	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1501887	1501924	1501924	1501887	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2832668	2832695	1652948	1652921	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	1981741	1981818	1722023	1721946	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	1452032	1452064	1724796	1724828	2.1	42.8
CP040881.1	CP040881.1	69.421	121	28	4	1761947	1762063	1724975	1725090	2.1	42.8
CP040881.1	CP040881.1	70.093	107	30	2	1434233	1434338	1728439	1728544	2.1	42.8
CP040881.1	CP040881.1	81.395	43	8	0	1919300	1919342	1728546	1728504	2.1	42.8
CP040881.1	CP040881.1	71.111	90	20	2	2310490	2310576	1729198	1729112	2.1	42.8
CP040881.1	CP040881.1	69.892	93	28	0	2306294	2306386	1729352	1729260	2.1	42.8
CP040881.1	CP040881.1	70.455	88	26	0	2342388	2342475	1729963	1729876	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	2305630	2305677	1730061	1730014	2.1	42.8
CP040881.1	CP040881.1	82.979	47	6	2	1736255	1736300	1730014	1730059	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2333032	2333069	1731673	1731636	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	2310859	2310916	1732450	1732393	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2319310	2319347	1734548	1734511	2.1	42.8
CP040881.1	CP040881.1	82.979	47	6	2	1730014	1730059	1736255	1736300	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	2340320	2340367	1738302	1738255	2.1	42.8
CP040881.1	CP040881.1	69.231	117	34	2	1778003	1778118	1738948	1739063	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1416716	1416763	1739863	1739910	2.1	42.8
CP040881.1	CP040881.1	81.395	43	8	0	1430730	1430772	1742665	1742707	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	1766179	1766246	1742956	1743023	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1753975	1754032	1745747	1745804	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1440174	1440211	1747644	1747681	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	2327125	2327187	1750501	1750439	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1745747	1745804	1753975	1754032	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	3026034	3026081	1759163	1759116	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	2339451	2339518	1760819	1760752	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1416716	1416763	1761439	1761486	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1766178	1766230	1761741	1761793	2.1	42.8
CP040881.1	CP040881.1	69.421	121	28	4	1724975	1725090	1761947	1762063	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1411739	1411776	1765711	1765748	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1761741	1761793	1766178	1766230	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	1742956	1743023	1766179	1766246	2.1	42.8
CP040881.1	CP040881.1	70.588	102	28	2	2323513	2323613	1769645	1769545	2.1	42.8
CP040881.1	CP040881.1	69.231	117	34	2	1738948	1739063	1778003	1778118	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	769156	769183	1857701	1857674	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	3022848	3022910	1887658	1887720	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1973838	1973890	1892190	1892242	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	3022851	3022898	1892191	1892238	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2797047	2797079	1899307	1899339	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1949091	1949128	1900718	1900755	2.1	42.8
CP040881.1	CP040881.1	84.783	46	3	3	362456	362499	1902425	1902382	2.1	42.8
CP040881.1	CP040881.1	100.000	23	0	0	1951895	1951917	1903434	1903456	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	3022851	3022898	1903832	1903879	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	363813	363840	1905662	1905635	2.1	42.8
CP040881.1	CP040881.1	81.395	43	8	0	1728504	1728546	1919342	1919300	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	2085366	2085418	1932383	1932435	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1900718	1900755	1949091	1949128	2.1	42.8
CP040881.1	CP040881.1	100.000	23	0	0	1903434	1903456	1951895	1951917	2.1	42.8
CP040881.1	CP040881.1	85.000	40	5	1	342590	342629	1956849	1956811	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	363818	363880	1967966	1967904	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1892190	1892242	1973838	1973890	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	353385	353442	1975296	1975239	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	364187	364239	1975298	1975246	2.1	42.8
CP040881.1	CP040881.1	71.084	83	24	0	343786	343868	1981818	1981736	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	1721946	1722023	1981818	1981741	2.1	42.8
CP040881.1	CP040881.1	77.966	59	10	2	2871795	2871851	1995885	1995942	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	643322	643354	1998491	1998459	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1932383	1932435	2085366	2085418	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2201765	2201792	2201792	2201765	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2208816	2208843	2208843	2208816	2.1	42.8
CP040881.1	CP040881.1	75.000	72	16	2	1443046	1443116	2292651	2292581	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	2303010	2303087	2299535	2299612	2.1	42.8
CP040881.1	CP040881.1	72.603	73	20	0	1425808	1425880	2299874	2299802	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	2311207	2311269	2300084	2300146	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	2299535	2299612	2303010	2303087	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1419834	1419886	2304434	2304382	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1730014	1730061	2305677	2305630	2.1	42.8
CP040881.1	CP040881.1	69.892	93	28	0	1729260	1729352	2306386	2306294	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1424742	1424779	2307676	2307639	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2319976	2320013	2307642	2307679	2.1	42.8
CP040881.1	CP040881.1	71.111	90	20	2	1729112	1729198	2310576	2310490	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1732393	1732450	2310916	2310859	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	2300084	2300146	2311207	2311269	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	2322876	2322953	2314104	2314181	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	2323513	2323580	2314783	2314850	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2319980	2320012	2315651	2315683	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1734511	1734548	2319347	2319310	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2307642	2307679	2319976	2320013	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2315651	2315683	2319980	2320012	2.1	42.8
CP040881.1	CP040881.1	71.795	78	22	0	2314104	2314181	2322876	2322953	2.1	42.8
CP040881.1	CP040881.1	70.588	102	28	2	1769545	1769645	2323613	2323513	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	2314783	2314850	2323513	2323580	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	1750439	1750501	2327187	2327125	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	1422474	1422526	2327850	2327798	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2342208	2342240	2327923	2327955	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1731636	1731673	2333069	2333032	2.1	42.8
CP040881.1	CP040881.1	73.529	68	18	0	1760752	1760819	2339518	2339451	2.1	42.8
CP040881.1	CP040881.1	79.167	48	10	0	1738255	1738302	2340367	2340320	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2327923	2327955	2342208	2342240	2.1	42.8
CP040881.1	CP040881.1	70.455	88	26	0	1729876	1729963	2342475	2342388	2.1	42.8
CP040881.1	CP040881.1	74.603	63	16	0	2323524	2323586	2349755	2349817	2.1	42.8
CP040881.1	CP040881.1	75.862	58	14	0	1458978	1459035	2379153	2379096	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	2762652	2762689	2390173	2390210	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	1480788	1480825	2415063	2415026	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	700556	700593	2445937	2445900	2.1	42.8
CP040881.1	CP040881.1	66.000	150	45	1	1351476	1351619	2462043	2461894	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2649665	2649697	2468374	2468342	2.1	42.8
CP040881.1	CP040881.1	85.000	40	5	1	236758	236797	2560214	2560176	2.1	42.8
CP040881.1	CP040881.1	77.358	53	12	0	708448	708500	2563147	2563095	2.1	42.8
CP040881.1	CP040881.1	78.571	56	8	2	2573697	2573750	2573750	2573697	2.1	42.8
CP040881.1	CP040881.1	66.434	143	48	0	82432	82574	2576028	2575886	2.1	42.8
CP040881.1	CP040881.1	92.857	28	2	0	2609170	2609197	2609197	2609170	2.1	42.8
CP040881.1	CP040881.1	87.879	33	4	0	2468342	2468374	2649697	2649665	2.1	42.8
CP040881.1	CP040881.1	84.211	38	6	0	78185	78222	2664792	2664755	2.1	42.8
CP040881.1	CP040881.1	89.189	37	2	2	1431283	1431319	2739718	2739752	2.1	42.8
CP040881.1	CP040881.1	65.482	197	66	2	3881991	3882186	2749552	2749747	2.1	42.8
